,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8
2005-03-01,-7.2599487,-0.2810669,1.8682861,1.6750793,-9.529968,-4.866089,-0.8712158,-9.1875305
2005-04-01,-8.243164,-0.49578857,1.5482178,1.6514282,-10.659271,-5.4052734,-2.2037354,-10.237976
2005-05-01,-9.302765,-1.7162781,0.41085815,1.2555542,-12.031647,-6.505066,-3.5189514,-11.172119
2005-06-01,-9.494629,-2.9476013,-0.08377075,1.1880798,-13.520203,-6.8207703,-4.9837036,-11.751404
2005-07-01,-9.776794,-3.4663696,-0.61151123,1.2107544,-13.32074,-6.3799744,-5.3479004,-12.597229
2005-08-01,-9.764191,-3.9301147,-0.9974365,1.0169373,-13.57489,-7.1734314,-5.7005005,-12.731781
2005-09-01,-9.629395,-4.565918,-0.91555786,1.3592224,-13.753418,-7.158783,-5.769989,-13.227844
2005-10-01,-9.308319,-4.7518616,-0.50979614,1.7099304,-14.08017,-7.5723267,-5.5605774,-13.250824
2005-11-01,-9.231873,-3.8789062,0.49020386,2.535797,-13.223053,-7.120117,-5.037445,-12.780609
2005-12-01,-8.288055,-2.5005493,1.2572327,2.5306396,-11.470551,-6.5065613,-2.9821777,-10.612061
2006-01-01,-7.44635,-1.1255188,1.8559875,2.1862488,-8.697327,-6.0297546,-1.5171204,-8.007172
2006-02-01,-6.4053345,-1.4090881,2.1061096,1.1746521,-7.5694275,-6.050049,-0.4336548,-7.165039
2006-03-01,-6.7020874,-1.7835388,1.73526,1.0302734,-8.63504,-5.5410767,-0.92007446,-8.117157
2006-04-01,-7.7610474,-2.0940552,1.1159668,1.4840393,-10.097351,-5.9799194,-1.8256531,-9.66333
2006-05-01,-8.795227,-2.6528015,0.34555054,1.8316956,-10.80896,-6.5606384,-2.6124268,-10.845764
2006-06-01,-9.226685,-3.1916199,-0.36553955,1.3961487,-11.07428,-6.3305664,-3.5412903,-11.716888
2006-07-01,-9.282379,-3.326538,-0.9472656,0.81903076,-11.949463,-6.7793884,-5.0371094,-12.323181
2006-08-01,-9.296783,-4.4288635,-1.0624084,0.70288086,-12.717926,-7.2442017,-5.674713,-12.811493
2006-09-01,-9.426025,-4.5949097,-1.1001282,0.7213745,-13.22702,-7.1438904,-5.661316,-13.427948
2006-10-01,-9.529602,-3.7894897,-0.46035767,1.0395813,-13.501343,-7.380371,-5.390167,-13.174164
2006-11-01,-9.34317,-3.1710815,0.18157959,2.0260925,-12.208099,-7.1361694,-3.350006,-12.7786255
2006-12-01,-7.66037,-1.9269104,1.0571289,2.4476624,-10.518158,-6.077606,-1.3569031,-10.734894
2007-01-01,-6.461151,-0.9857788,0.89974976,1.9144592,-8.544586,-4.9027405,-1.1478271,-7.3208923
2007-02-01,-5.2729187,-0.6032715,1.550354,2.0844727,-8.651245,-4.130493,-1.1853333,-6.811157
2007-03-01,-6.1358337,-0.9365845,1.870758,1.384613,-9.772614,-4.282593,-1.5100708,-8.073364
2007-04-01,-7.5154114,-1.5382385,1.3564453,1.4710693,-10.797821,-5.351227,-2.3338318,-9.819458
2007-05-01,-8.755585,-2.2498474,0.68270874,1.2895203,-12.166718,-5.8220215,-3.0116272,-11.240845
2007-06-01,-9.351654,-2.8857727,-0.35354614,1.0988464,-12.510864,-6.22171,-3.897461,-12.545715
2007-07-01,-9.738861,-3.5092773,-0.86447144,0.7600708,-13.20047,-7.3540344,-4.7425537,-13.009155
2007-08-01,-9.713806,-3.7138977,-0.64556885,0.6483154,-13.048706,-7.1876526,-5.1789246,-13.22641
2007-09-01,-9.76474,-3.9501038,-0.4430542,0.85183716,-13.155182,-6.964447,-4.7547913,-12.947174
2007-10-01,-9.654114,-3.734497,-0.008850098,1.6974792,-12.967834,-6.5670776,-4.571991,-13.090485
2007-11-01,-9.364685,-2.7292175,0.90859985,2.6391602,-11.215393,-6.258484,-3.0386658,-12.342682
2007-12-01,-8.114319,-1.85849,1.8045654,2.9197388,-9.969086,-5.788574,-1.6489868,-10.718231
2008-01-01,-6.838684,-0.82037354,2.1436157,1.6983948,-7.8164062,-4.3203735,-0.7821655,-7.542938
2008-02-01,-6.328888,-0.5527954,1.3302002,1.1163025,-6.589966,-3.4522705,-0.5488281,-7.2470703
2008-03-01,-6.339905,-1.1008301,1.7023621,1.663147,-7.8933716,-4.204254,-1.6457825,-7.700287
2008-04-01,-7.7051086,-1.1289673,0.704895,1.6191101,-9.100769,-4.608612,-2.144928,-9.107697
2008-05-01,-8.657593,-1.8312988,0.34851074,1.3922424,-10.958008,-5.3104553,-2.591156,-10.817535
2008-06-01,-9.241028,-2.5924072,-0.5366821,1.1681519,-12.09433,-5.560364,-3.627716,-11.65509
2008-07-01,-9.254669,-3.2254639,-1.2272949,1.0264587,-12.748718,-6.404358,-4.8712463,-12.597351
2008-08-01,-9.685425,-3.9073486,-1.2252808,0.9629822,-13.135803,-6.6827393,-5.536255,-13.015686
2008-09-01,-10.535797,-4.252472,-0.97232056,1.2308044,-13.260559,-6.3806458,-5.3855286,-12.60144
2008-10-01,-9.587372,-3.755188,-0.042266846,1.6754456,-13.07547,-6.68692,-5.011383,-12.78067
2008-11-01,-8.970886,-3.2871094,0.9980774,2.4120789,-12.225708,-6.628784,-3.1873474,-12.447571
2008-12-01,-7.782196,-1.5564575,1.8016052,2.4433594,-9.965973,-6.1944885,-1.6591797,-9.956055
2009-01-01,-7.249542,-0.25952148,2.0063477,1.6254272,-7.3239746,-4.70166,0.078308105,-9.717621
2009-02-01,-6.1771545,0.37957764,2.2968445,0.7967224,-7.3898926,-4.410187,1.0116577,-9.1093445
2009-03-01,-6.6436462,-0.49719238,2.3728333,1.8347778,-8.860535,-4.1026,-0.6661072,-9.466675
2009-04-01,-8.150543,-1.4385986,1.2140503,2.1785583,-10.176971,-5.0371704,-1.5233154,-9.920929
2009-05-01,-8.900116,-1.9272156,0.14477539,2.0385437,-10.9730835,-5.7651978,-3.176178,-11.644318
2009-06-01,-9.853668,-2.7902222,-0.309906,1.4355164,-12.167999,-7.1848755,-4.099884,-12.857361
2009-07-01,-9.771637,-3.6981506,-1.0895691,1.1591492,-12.929565,-6.952057,-5.101349,-13.663971
2009-08-01,-9.372559,-4.5167236,-1.3695679,1.0211487,-13.336365,-7.0841675,-5.2114563,-13.596832
2009-09-01,-9.757538,-4.971222,-1.0162354,1.0405884,-13.7977295,-7.377594,-5.2654724,-13.494659
2009-10-01,-10.236023,-3.9985352,-0.37353516,1.3405762,-13.675476,-6.9165344,-4.9782104,-13.681335
2009-11-01,-9.981018,-2.6360168,0.8508911,2.2477417,-12.629242,-6.360901,-3.9780273,-12.57196
2009-12-01,-9.395447,-1.8301392,1.9451599,2.456787,-9.562378,-5.9124146,-2.0000305,-10.828003
2010-01-01,-7.491577,-0.9007263,1.2051392,1.585846,-8.4036255,-5.443634,-0.6242676,-8.575317
2010-02-01,-6.521332,-0.021575928,1.9578857,1.866272,-7.6434937,-5.183777,-0.36016846,-8.052673
2010-03-01,-6.9477844,0.13226318,2.0611877,2.2328491,-8.193726,-4.4233093,-1.2210693,-9.267975
2010-04-01,-8.131287,-0.86535645,1.4779968,2.2378845,-9.876434,-5.638916,-2.286621,-10.705292
2010-05-01,-8.812042,-2.1901245,0.7298584,1.9926147,-10.654053,-6.665619,-2.6772156,-10.784637
2010-06-01,-9.264343,-3.340149,0.28546143,1.8236389,-12.011047,-7.057892,-3.3296204,-11.622406
2010-07-01,-9.444031,-3.3287048,-0.5777893,1.9066772,-12.336609,-6.9685364,-3.7505188,-12.270264
2010-08-01,-9.55542,-3.3305664,-0.90823364,1.8916626,-12.899292,-6.9256287,-4.266327,-12.547546
2010-09-01,-9.988281,-3.6417847,-0.85769653,2.2676392,-12.765564,-6.2215576,-4.5770264,-12.8966675
2010-10-01,-10.131165,-3.4355164,-0.03161621,2.555542,-12.056915,-6.6056213,-4.416046,-12.730438
2010-11-01,-9.328583,-2.6713867,0.98898315,3.0163574,-11.216949,-5.338043,-3.7630005,-11.492371
2010-12-01,-8.602997,-2.0747986,1.8899231,2.7092896,-9.548737,-4.8641663,-2.0758667,-8.865753
2011-01-01,-7.3230286,-1.260498,2.3115234,1.2460327,-7.4812927,-3.7235718,-0.4991455,-7.1818237
2011-02-01,-6.6272583,-0.4597473,1.9945374,0.99731445,-7.947754,-3.1012573,-1.0767822,-6.7679443
2011-03-01,-6.00177,-0.19320679,2.2988281,1.1329956,-8.094482,-3.1817932,-1.0026855,-7.728302
2011-04-01,-6.904236,-1.509491,1.7744446,1.3363647,-9.062164,-2.9039612,-1.5534363,-9.0513
2011-05-01,-8.536835,-2.1743164,0.87323,1.6713257,-9.824738,-4.1889343,-2.324829,-10.617676
2011-06-01,-9.470093,-2.9994812,0.3677063,1.3670044,-11.054901,-5.2670593,-3.5089722,-11.755249
2011-07-01,-9.617371,-3.0158997,-0.39559937,0.96939087,-11.613403,-5.42984,-3.973816,-12.302856
2011-08-01,-9.335205,-3.2514648,-0.5727234,0.93917847,-12.516724,-6.094208,-4.042328,-12.847748
2011-09-01,-9.681671,-3.5875854,-0.5136719,0.9728699,-12.657837,-6.366699,-4.538788,-13.111969
2011-10-01,-9.665222,-3.581482,-0.14083862,1.361206,-12.177948,-6.3176575,-4.7023315,-12.932068
2011-11-01,-9.392029,-2.5179749,1.3374939,2.5887146,-10.812866,-5.589325,-3.194519,-11.986481
2011-12-01,-8.220703,-0.9913025,2.0045166,2.5434875,-9.656555,-5.03714,-2.4525146,-9.977753
2012-01-01,-5.613556,0.073150635,1.4367371,1.6316833,-8.075195,-4.2274475,-2.102478,-8.391418
2012-02-01,-5.9483337,0.6123047,1.6269531,1.6556091,-7.386627,-3.4344788,-1.6472168,-8.019562
2012-03-01,-6.453491,-0.0765686,1.972168,1.5536194,-7.8897705,-2.948578,-1.9671936,-9.107544
2012-04-01,-7.895111,-1.3170776,1.4889221,1.6234741,-9.441895,-3.8227234,-2.4407043,-10.139282
2012-05-01,-8.535065,-2.3858337,0.33010864,1.3534546,-10.440521,-4.443268,-3.0909119,-11.537048
2012-06-01,-9.659393,-2.7129517,-0.16329956,1.2207642,-11.177002,-5.019562,-3.9179382,-12.200348
2012-07-01,-9.8255005,-3.708496,-0.73876953,0.51226807,-11.368713,-5.9066467,-4.5660706,-12.181244
2012-08-01,-9.928436,-4.4515076,-0.9302063,0.4855957,-11.732056,-6.339569,-4.8025208,-12.242706
2012-09-01,-10.518372,-4.58197,-0.44821167,0.6048279,-12.54306,-5.895447,-5.323395,-12.745148
2012-10-01,-10.486206,-4.3640747,-0.052764893,1.2391968,-12.283203,-6.4470825,-5.0461426,-13.180664
2012-11-01,-10.495941,-3.1422424,0.8175659,2.2799377,-11.638519,-5.90271,-3.4067688,-12.844513
2012-12-01,-8.78894,-1.3037109,2.09375,2.2406006,-9.719666,-5.55365,-2.4626465,-11.960785
2013-01-01,-6.806305,-0.49291992,1.9980164,1.0274658,-8.954895,-4.302429,-1.3514099,-9.797821
2013-02-01,-6.429016,-0.48443604,1.6200562,1.3259277,-7.920868,-4.2830505,-0.7411804,-8.897644
2013-03-01,-6.461975,-0.44836426,2.0166016,1.3614502,-9.072205,-4.7304688,-2.0548706,-8.719452
2013-04-01,-8.173096,-0.8201599,1.0944519,1.8377991,-9.885925,-3.9978638,-3.1601257,-10.352783
2013-05-01,-9.127655,-1.3763123,0.074035645,1.9378052,-10.822845,-6.2144775,-3.747406,-11.189056
2013-06-01,-9.416504,-2.0905457,-0.50375366,2.150055,-11.329559,-6.3861084,-3.8101196,-11.691101
2013-07-01,-9.594238,-3.004364,-1.0788574,1.8410645,-12.006317,-6.3745117,-4.1128845,-11.861084
2013-08-01,-9.127197,-3.433136,-1.1320801,1.4589539,-12.539368,-6.2612305,-4.685852,-12.4045105
2013-09-01,-9.780609,-3.7981567,-0.8725281,1.228302,-13.188141,-6.970154,-5.1722717,-12.6605835
2013-10-01,-10.079254,-3.3254395,-0.23641968,1.6792297,-12.858582,-6.7443542,-4.5911255,-13.046875
2013-11-01,-9.458954,-2.355011,0.8896179,2.209259,-10.899994,-6.086731,-2.8384705,-12.416748
2013-12-01,-8.804535,-1.3442383,1.8392029,1.9055786,-10.518921,-5.5101013,-1.2347717,-11.156952
2014-01-01,-6.8389587,-0.11654663,1.5231934,1.0593872,-8.751099,-4.0747375,-0.7207947,-9.375305
2014-02-01,-5.339447,0.56933594,1.4024658,0.38095093,-8.412018,-4.063019,-0.3592224,-8.101166
2014-03-01,-5.692505,0.26974487,1.7235718,1.4072266,-8.297821,-4.4815674,-0.6983032,-8.014465
2014-04-01,-6.7998657,-0.017456055,1.1115112,2.0810547,-9.180756,-4.7128296,-1.8496399,-10.122833
2014-05-01,-8.51236,-1.6170349,0.10269165,1.9143372,-11.19812,-5.2968445,-3.0613708,-11.426514
2014-06-01,-9.528687,-2.090088,-0.31292725,1.5642395,-11.729675,-5.915344,-3.5949097,-12.327393
2014-07-01,-9.905212,-2.6510315,-0.87286377,1.2551575,-12.036743,-6.6052246,-4.113861,-12.903839
2014-08-01,-10.101624,-3.397705,-0.7814026,0.9897766,-12.306122,-5.885071,-4.5042114,-13.079254
2014-09-01,-10.059723,-3.6921387,-0.8474426,0.7958069,-12.950897,-6.549835,-4.65921,-13.5251465
2014-10-01,-10.296753,-3.4588928,-0.3328247,0.9885559,-12.906067,-6.8278503,-4.233032,-13.397339
2014-11-01,-10.326813,-2.6508484,0.8635254,2.1254578,-11.000519,-6.4136047,-3.1726074,-12.649261
2014-12-01,-8.759857,-1.379242,1.7947998,2.0601807,-9.917328,-5.6702576,-1.4436951,-10.093231
2015-01-01,-7.236145,-0.27908325,0.64923096,1.1925354,-7.9552307,-5.216614,-0.43841553,-8.1562195
2015-02-01,-6.0314026,-0.38967896,1.2762146,1.3908386,-7.915741,-4.2950745,-1.5456848,-8.114136
2015-03-01,-6.83963,-0.05834961,1.3896179,1.3556824,-8.086609,-4.4258423,-1.7437744,-9.266235
2015-04-01,-8.088715,-1.1547852,1.1166077,1.7853394,-8.73584,-5.2488403,-2.2079773,-9.338776
2015-05-01,-9.260803,-1.4813232,0.33877563,1.2922668,-10.13974,-6.674835,-3.7306213,-10.75296
2015-06-01,-9.28421,-1.8357544,-0.12411499,1.0272522,-10.845734,-6.5126953,-4.786133,-11.4157715
2015-07-01,-9.670471,-2.9945679,-0.6558533,0.5001526,-11.295776,-6.793579,-4.485199,-12.1032715
2015-08-01,-9.975159,-3.5829773,-0.96875,0.19238281,-11.972595,-7.3203125,-5.0386353,-12.398193
2015-09-01,-9.926788,-3.968933,-0.98361206,0.0819397,-12.418182,-7.299713,-5.2570496,-12.898254
2015-10-01,-9.995422,-4.0442505,-0.3711548,0.37670898,-12.606567,-7.144745,-4.4415894,-13.457245
2015-11-01,-10.10379,-3.1811829,0.37368774,1.6586914,-11.697723,-6.8028564,-4.0148926,-12.982758
2015-12-01,-9.090149,-1.6154785,1.5204773,1.9296265,-9.596954,-6.0734253,-2.2297058,-10.631134
2016-01-01,-7.027191,-0.52511597,1.6889343,1.8783569,-7.9694824,-5.4147034,-0.93026733,-8.95578
2016-02-01,-6.827881,0.13568115,1.2148132,1.4552002,-8.113037,-5.110199,-0.38052368,-9.240997
2016-03-01,-6.918396,-0.5037842,2.1127014,1.859436,-8.227173,-5.440033,-0.5483093,-9.788727
2016-04-01,-8.225128,-0.50546265,1.339386,1.822876,-8.99353,-5.837219,-2.7592163,-10.528778
2016-05-01,-9.277924,-1.5394897,0.07785034,2.1040955,-10.508881,-6.9066467,-3.6166992,-11.162476
2016-06-01,-9.476837,-2.8416748,-0.8927307,1.7420349,-11.554565,-7.602478,-4.926941,-12.1545105
2016-07-01,-9.850159,-2.9510193,-1.5585022,1.6251831,-12.040619,-7.8738403,-5.302429,-12.538574
2016-08-01,-9.910614,-3.7788086,-1.4880066,1.4536743,-13.088409,-6.9066772,-5.647278,-13.029907
2016-09-01,-10.076508,-3.8899841,-1.3094177,1.7857361,-13.354126,-7.472351,-6.6556396,-13.3815
2016-10-01,-10.30188,-3.594818,-0.7073364,2.086792,-13.207611,-7.3204956,-4.7619324,-13.38092
2016-11-01,-10.108887,-3.370697,0.2755432,2.8362427,-12.053558,-6.9155273,-3.5327759,-12.857941
2016-12-01,-8.868347,-2.0378723,1.4259338,2.336029,-10.028503,-6.1896057,-1.8328857,-11.156982
2017-01-01,-7.395111,-1.5318909,1.6410828,1.7016907,-9.455627,-5.567993,-0.16812134,-10.004395
2017-02-01,-6.5203247,-0.9859009,1.5444336,1.1252747,-8.976166,-4.813904,0.42703247,-8.444763
2017-03-01,-7.0791016,-1.6002808,1.811554,1.5135803,-8.792969,-5.361267,-0.5663147,-8.609222
2017-04-01,-7.6487427,-2.0030518,1.0681152,1.7028198,-9.604462,-6.425049,-1.7929688,-9.408295
2017-05-01,-8.62738,-2.2650452,0.036315918,1.7640991,-10.908905,-6.9234314,-3.0924377,-11.74176
2017-06-01,-9.220612,-2.9228516,-0.09353638,1.4221802,-12.054382,-6.546753,-3.6151428,-12.523193
2017-07-01,-9.978912,-3.0091858,-0.6685791,1.1530762,-12.39798,-7.122284,-4.0600586,-12.524139
2017-08-01,-10.022491,-3.3909912,-0.9902954,1.0116272,-13.325592,-7.570648,-4.741333,-12.71225
2017-09-01,-9.761414,-3.6558228,-0.74557495,1.1282043,-13.103241,-7.392975,-4.708679,-12.978088
2017-10-01,-9.73349,-3.7307434,-0.07455444,1.9070129,-12.965088,-7.23645,-3.9532166,-12.960114
2017-11-01,-9.602203,-2.4919434,1.0753479,2.622345,-11.120911,-6.626404,-3.0223694,-12.035706
2017-12-01,-8.931427,-1.3270264,1.8196106,2.2372742,-8.71936,-5.854309,-1.0270691,-9.527374
2018-01-01,-7.6984253,-0.8524475,1.0322266,1.6100159,-6.756897,-4.7464905,-0.36349487,-7.7815857
2018-02-01,-7.374359,-0.9954834,1.7496643,1.1624756,-6.8568115,-4.585541,-0.15786743,-7.2096252
2018-03-01,-7.799225,-1.1335449,1.8189392,1.4416809,-7.567993,-4.92157,-0.74383545,-7.657898
2018-04-01,-8.232849,-1.6585999,1.4378052,2.1751404,-8.945251,-5.5484924,-1.7105713,-9.713776
2018-05-01,-8.458435,-1.9174805,0.6333313,1.744812,-10.479767,-5.6966553,-2.589325,-11.323639
2018-06-01,-9.174042,-2.5899353,-0.11810303,1.62677,-12.080292,-6.368103,-3.3475342,-11.154327
2018-07-01,-9.452393,-3.1488953,-0.6791382,1.0906982,-12.981659,-6.4463806,-4.12265,-12.08844
2018-08-01,-9.760071,-3.809906,-0.72387695,0.9316406,-13.364685,-6.9728394,-5.213928,-13.012878
2018-09-01,-9.926117,-3.9790955,-0.8010864,0.8783264,-13.656494,-7.3249207,-5.3628235,-13.29068
2018-10-01,-10.127045,-3.3085938,-0.7234802,1.3825378,-12.967804,-7.1007996,-4.181549,-12.751129
2018-11-01,-10.284027,-3.2556458,0.084472656,2.2013855,-12.144257,-6.9314575,-3.0046692,-11.84082
2018-12-01,-8.5095215,-1.7731628,1.6760559,2.3261108,-10.324036,-7.0369263,-2.148346,-9.719727
2019-01-01,-7.4101562,-0.60028076,1.9405823,1.6466675,-9.093475,-5.0709534,-0.21459961,-8.262634
2019-02-01,-7.3088074,0.083862305,1.8019409,1.4551086,-8.455231,-4.422638,-0.15258789,-7.2296753
2019-03-01,-7.7764587,-0.6036072,1.9372253,1.7320557,-8.72879,-5.332428,-0.7714844,-7.48053
2019-04-01,-8.552887,-0.87841797,1.6518555,1.8287964,-9.791565,-5.540161,-2.177063,-8.727844
2019-05-01,-9.144104,-1.8860474,0.48590088,1.4896545,-10.987732,-6.3068237,-3.1050415,-10.629303
2019-06-01,-9.426575,-1.9224854,-0.25579834,0.93496704,-12.354095,-6.5191956,-4.4487305,-12.051605
2019-07-01,-9.961182,-3.312622,-0.8781433,0.6141052,-13.164978,-6.9913025,-4.9697266,-12.814606
2019-08-01,-10.015076,-3.6513672,-0.9864807,0.44021606,-13.166443,-7.516571,-4.4287415,-13.012665
2019-09-01,-10.313568,-2.8936768,-0.758667,0.18960571,-13.278412,-7.135498,-4.7559814,-13.468445
2019-10-01,-10.102966,-3.0949402,-0.12307739,0.75161743,-12.8177185,-7.0433655,-5.422058,-13.672241
2019-11-01,-10.254944,-1.6402588,0.8506775,1.8937378,-11.378662,-6.8893127,-3.2383728,-13.380585
2019-12-01,-8.800629,-0.6069031,1.6914673,2.6790771,-9.546753,-5.097229,-2.0416565,-12.1909485
2020-01-01,-7.6687927,-0.14910889,1.5152588,2.0541687,-9.043762,-4.476013,-1.7915955,-10.22406
2020-02-01,-6.246399,0.6265869,2.1967468,1.675293,-8.591431,-4.547577,-1.958313,-9.503235
2020-03-01,-7.3825684,0.6143799,2.164154,1.6427307,-9.072144,-4.3005066,-1.9695435,-9.7742
2020-04-01,-8.635101,-1.230957,1.4670715,1.9977417,-10.68689,-4.815033,-2.612732,-10.7907715
2020-05-01,-9.119263,-2.2079163,0.31530762,1.8879089,-11.19046,-6.006592,-3.59552,-12.079926
2020-06-01,-9.31604,-2.7518616,-0.37670898,1.3910522,-11.665955,-6.1072693,-4.7789,-12.577759
2020-07-01,-9.935516,-3.6470947,-1.0758057,1.2148743,-13.271484,-5.758606,-5.3017273,-13.086517
2020-08-01,-10.276855,-3.425232,-1.2438049,1.2925415,-13.147217,-6.7554016,-5.212433,-13.669647
2020-09-01,-10.51709,-3.6567383,-0.9456177,1.6247253,-13.350067,-6.703369,-5.5157776,-14.00116
2020-10-01,-10.260284,-3.6538696,0.1550293,1.9135742,-12.649994,-6.729126,-4.3704834,-13.70163
2020-11-01,-8.851898,-1.6283569,0.9439087,2.6587524,-12.549591,-6.3257446,-4.498749,-13.136078
2020-12-01,-7.6755676,-0.53411865,1.8153076,2.178955,-10.77948,-6.1602783,-2.9684753,-10.504669
2021-01-01,-6.94635,0.008636475,1.8410034,2.004181,-8.666229,-4.449188,-1.5770874,-7.939636
2021-02-01,-6.0466003,-0.38531494,1.8451843,1.0863647,-7.8103027,-4.136627,-1.0680847,-6.907837
2021-03-01,-6.448761,-0.6750183,1.892395,1.2164612,-7.7208557,-2.986847,-0.9654541,-7.6881104
2021-04-01,-7.7650146,-0.8812866,0.9014282,1.6053162,-9.558807,-4.557617,-1.9902039,-9.191803
2021-05-01,-8.756165,-2.1882324,0.020080566,1.7193604,-10.885284,-5.907837,-3.269165,-11.032623
2021-06-01,-9.375305,-3.5033264,-0.5140381,1.9651794,-11.197632,-5.6303406,-4.465973,-11.985474
2021-07-01,-9.934113,-4.1714783,-1.1462402,1.7036743,-12.0737915,-6.361847,-4.735962,-12.681061
2021-08-01,-10.562836,-4.1147766,-1.2955017,1.5248413,-11.924164,-6.523773,-5.3356323,-13.090637
2021-09-01,-10.519318,-3.815155,-0.946228,1.4976196,-12.4340515,-6.262146,-5.6628113,-13.32486
2021-10-01,-10.126984,-3.8827515,-0.47045898,1.8693542,-12.638397,-6.3535156,-4.6278076,-13.088837
2021-11-01,-9.5503845,-3.1646118,0.8285217,2.4232483,-11.532684,-6.363037,-2.662445,-11.748657
2021-12-01,-8.83905,-1.0011292,1.8065186,2.297638,-9.447357,-5.8286133,-1.3549194,-10.068878
2022-01-01,-7.554718,1.0089417,1.7667236,1.813385,-7.3565063,-4.7264404,-0.68621826,-8.455017
2022-02-01,-6.630615,0.1887207,1.4493103,1.381073,-7.0847473,-4.180176,-0.47320557,-7.168579
2022-03-01,-7.0343933,-0.10116577,1.5513611,1.8278503,-7.646637,-3.489502,-1.1705627,-7.2015076
2022-04-01,-7.7100525,-0.7642517,1.8477478,2.3184814,-9.378601,-5.254608,-2.2988281,-8.907898
2022-05-01,-8.71936,-1.477478,0.5980835,2.3695068,-10.927399,-6.1178894,-2.51828,-10.734192
2022-06-01,-9.597076,-2.4430237,-0.20635986,2.1577454,-11.247559,-6.808899,-3.6664734,-12.345062
2022-07-01,-8.994934,-3.8953552,-1.1172485,1.9298401,-11.920563,-7.182312,-5.9483337,-13.079803
2022-08-01,-9.232727,-4.2033997,-1.2817688,1.8190002,-13.2388,-6.8048706,-6.227783,-13.21521
2022-09-01,-9.761383,-3.9743347,-1.3768616,1.9492493,-13.717804,-6.7830505,-5.2048035,-13.145203
2022-10-01,-9.7276,-3.851715,-0.9220276,2.296692,-13.532959,-6.9705505,-5.128845,-13.31366
2022-11-01,-8.805908,-2.927002,0.27215576,2.5875854,-12.280548,-7.1809998,-3.9672852,-12.588165
2022-12-01,-6.939209,-2.3474731,1.429779,2.6055603,-9.852295,-5.889374,-2.5622559,-10.325043
